czas;cena (PLN);zmiana (%);wolumen (szt.);numer;typ operacji;
Koniec konsultacji
Interwencja nadzoru
10:39:53;121,90;1,16;7;756;TRANSAKCJA S
10:39:23;121,90;1,16;5;755;TRANSAKCJA S
10:39:05;121,70;1,00;20;754;TRANSAKCJA S
10:37:42;121,90;1,16;10;753;TRANSAKCJA S
10:37:34;121,70;1,00;123;752;TRANSAKCJA S
10:37:30;121,70;1,00;297;751;TRANSAKCJA S
10:36:30;121,90;1,16;100;750;TRANSAKCJA S
10:36:30;121,90;1,16;100;749;TRANSAKCJA S

10:36:27;121,80;1,08;2;747;TRANSAKCJA S
10:36:27;121,80;1,08;620;746;TRANSAKCJA S
10:36:16;121,60;0,91;20;745;TRANSAKCJA S
10:36:14;121,80;1,08;19380;744;TRANSAKCJA S
10:36:14;121,80;1,08;400;743;TRANSAKCJA S
10:36:14;121,80;1,08;100;742;TRANSAKCJA S
10:36:14;121,70;1,00;60;741;TRANSAKCJA S
10:36:14;121,70;1,00;60;740;TRANSAKCJA S
10:34:21;121,70;1,00;81;739;TRANSAKCJA S

10:32:52;121,60;0,91;6;737;TRANSAKCJA S
10:32:47;121,60;0,91;427;736;TRANSAKCJA S
10:32:47;121,60;0,91;40;735;TRANSAKCJA S
10:32:39;121,60;0,91;513;734;TRANSAKCJA S
10:32:39;121,60;0,91;58;733;TRANSAKCJA S
10:32:37;121,80;1,08;200;732;TRANSAKCJA S
10:32:34;121,60;0,91;106;731;TRANSAKCJA S
10:32:34;122,00;1,24;525;730;TRANSAKCJA S
10:32:34;122,00;1,24;100;729;TRANSAKCJA S

10:32:34;122,00;1,24;200;727;TRANSAKCJA S
10:32:34;122,00;1,24;2214;726;TRANSAKCJA S
10:32:34;121,60;0,91;106;725;TRANSAKCJA S
10:32:34;121,90;1,16;157;724;TRANSAKCJA S

10:32:34;121,80;1,08;68;722;TRANSAKCJA S

10:32:33;121,60;0,91;5000;720;TRANSAKCJA S
10:32:31;121,60;0,91;424;719;TRANSAKCJA S
10:32:25;121,60;0,91;24306;718;TRANSAKCJA S
10:32:25;121,60;0,91;441;717;TRANSAKCJA S
10:32:25;121,60;0,91;253;716;TRANSAKCJA S
10:32:19;121,60;0,91;55;715;TRANSAKCJA S
10:32:19;121,60;0,91;445;714;TRANSAKCJA S
10:32:01;121,70;1,00;389;713;TRANSAKCJA S
10:31:58;121,70;1,00;85;712;TRANSAKCJA S
10:31:57;121,60;0,91;68;711;TRANSAKCJA S
10:31:57;121,60;0,91;80;710;TRANSAKCJA S
10:31:55;121,60;0,91;43;709;TRANSAKCJA S

10:31:44;121,60;0,91;424;707;TRANSAKCJA S
10:31:43;121,60;0,91;417;706;TRANSAKCJA S
10:31:43;121,60;0,91;123;705;TRANSAKCJA S
10:31:42;121,60;0,91;424;704;TRANSAKCJA S
10:31:41;121,60;0,91;415;703;TRANSAKCJA S
10:31:41;121,60;0,91;547;702;TRANSAKCJA S
10:31:40;121,60;0,91;50;701;TRANSAKCJA S
10:31:40;121,60;0,91;221;700;TRANSAKCJA S
10:31:40;121,60;0,91;547;699;TRANSAKCJA S
10:31:40;121,60;0,91;265;698;TRANSAKCJA S
10:31:24;121,60;0,91;197;697;TRANSAKCJA S
10:31:24;121,60;0,91;227;696;TRANSAKCJA S
10:31:19;121,60;0,91;99;695;TRANSAKCJA S
10:31:19;121,60;0,91;463;694;TRANSAKCJA S
10:31:16;121,60;0,91;19;693;TRANSAKCJA S
10:30:52;121,60;0,91;148;692;TRANSAKCJA S
10:30:52;121,70;1,00;479;691;TRANSAKCJA S
10:30:52;121,60;0,91;637;690;TRANSAKCJA S
10:30:52;121,60;0,91;16296;689;TRANSAKCJA S
10:30:52;121,60;0,91;83;688;TRANSAKCJA S

10:30:41;121,40;0,75;200;686;TRANSAKCJA S
10:30:41;121,40;0,75;12;685;TRANSAKCJA S
10:30:39;121,50;0,83;10;684;TRANSAKCJA S


10:29:49;121,40;0,75;38;681;TRANSAKCJA S
10:29:49;121,40;0,75;386;680;TRANSAKCJA S

10:29:07;121,50;0,83;5;678;TRANSAKCJA S
10:29:03;121,50;0,83;212;677;TRANSAKCJA S

10:28:28;121,60;0,91;409;675;TRANSAKCJA S
10:28:06;121,60;0,91;3;674;TRANSAKCJA S
10:28:01;121,40;0,75;26;673;TRANSAKCJA S
10:28:01;121,40;0,75;194;672;TRANSAKCJA S
10:28:01;121,60;0,91;443;671;TRANSAKCJA S
10:27:41;121,60;0,91;304;670;TRANSAKCJA S
10:27:41;121,60;0,91;542;669;TRANSAKCJA S
10:27:41;121,60;0,91;1;668;TRANSAKCJA S
10:26:21;121,50;0,83;344;667;TRANSAKCJA S
10:26:16;121,40;0,75;23;666;TRANSAKCJA S
10:25:39;121,50;0,83;674;665;TRANSAKCJA S
10:25:34;121,40;0,75;100;664;TRANSAKCJA S
10:25:32;121,40;0,75;183;663;TRANSAKCJA S
10:25:32;121,40;0,75;60;662;TRANSAKCJA S
10:25:32;121,40;0,75;100;661;TRANSAKCJA S
10:25:32;121,40;0,75;57;660;TRANSAKCJA S
10:25:19;121,50;0,83;70;659;TRANSAKCJA S
10:25:19;121,50;0,83;434;658;TRANSAKCJA S
10:24:41;121,40;0,75;50;657;TRANSAKCJA S
10:24:05;121,50;0,83;460;656;TRANSAKCJA S
10:24:05;121,50;0,83;36;655;TRANSAKCJA S
10:24:05;121,50;0,83;33;654;TRANSAKCJA S
10:24:05;121,50;0,83;40;653;TRANSAKCJA S
10:24:05;121,50;0,83;592;652;TRANSAKCJA S
10:23:20;121,50;0,83;30;651;TRANSAKCJA S
10:23:20;121,50;0,83;55;650;TRANSAKCJA S
10:23:20;121,50;0,83;42;649;TRANSAKCJA S
10:21:26;121,70;1,00;10;648;TRANSAKCJA S
10:21:26;121,50;0,83;3;647;TRANSAKCJA S
10:21:16;121,50;0,83;20;646;TRANSAKCJA S
10:21:13;121,70;1,00;7;645;TRANSAKCJA S
10:19:06;121,40;0,75;191;644;TRANSAKCJA S
10:19:06;121,40;0,75;10;643;TRANSAKCJA S
10:19:06;121,40;0,75;266;642;TRANSAKCJA S
10:18:24;121,70;1,00;32;641;TRANSAKCJA S
10:18:16;121,60;0,91;468;640;TRANSAKCJA S
10:18:16;121,60;0,91;227;639;TRANSAKCJA S
10:18:14;121,60;0,91;217;638;TRANSAKCJA S
10:17:40;121,60;0,91;297;637;TRANSAKCJA S
10:17:39;121,50;0,83;21;636;TRANSAKCJA S
10:17:30;121,70;1,00;758;635;TRANSAKCJA S
10:17:09;121,70;1,00;1496;634;TRANSAKCJA S
10:17:09;121,60;0,91;132;633;TRANSAKCJA S
10:17:09;121,60;0,91;2;632;TRANSAKCJA S
10:17:04;121,40;0,75;213;631;TRANSAKCJA S
10:17:03;121,40;0,75;21;630;TRANSAKCJA S
10:16:31;121,50;0,83;121;629;TRANSAKCJA S
10:16:24;121,50;0,83;6;628;TRANSAKCJA S
10:16:18;121,50;0,83;41;627;TRANSAKCJA S
10:16:10;121,50;0,83;23;626;TRANSAKCJA S
10:16:04;121,50;0,83;100;625;TRANSAKCJA S
10:15:54;121,50;0,83;18;624;TRANSAKCJA S
10:15:54;121,50;0,83;30;623;TRANSAKCJA S
10:15:26;121,50;0,83;20;622;TRANSAKCJA S
10:15:06;121,70;1,00;20;621;TRANSAKCJA S
10:15:04;121,70;1,00;53;620;TRANSAKCJA S
10:15:03;121,70;1,00;100;619;TRANSAKCJA S
10:14:19;121,70;1,00;30;618;TRANSAKCJA S
10:14:00;121,70;1,00;5;617;TRANSAKCJA S
10:12:26;121,70;1,00;193;616;TRANSAKCJA S
10:12:26;121,70;1,00;17;615;TRANSAKCJA S
10:11:53;121,70;1,00;7;614;TRANSAKCJA S
10:11:31;121,50;0,83;5000;613;TRANSAKCJA S
10:11:26;121,50;0,83;500;612;TRANSAKCJA S
10:11:23;121,60;0,91;2;611;TRANSAKCJA S
10:11:23;121,60;0,91;478;610;TRANSAKCJA S

10:10:26;121,40;0,75;5;608;TRANSAKCJA S
10:10:26;121,40;0,75;14;607;TRANSAKCJA S
10:09:58;121,60;0,91;6;606;TRANSAKCJA S



10:09:33;121,50;0,83;500;602;TRANSAKCJA S
10:09:33;121,50;0,83;25;601;TRANSAKCJA S


10:09:10;121,50;0,83;190;598;TRANSAKCJA S
10:08:37;121,40;0,75;86;597;TRANSAKCJA S
10:08:37;121,40;0,75;94;596;TRANSAKCJA S
10:08:30;121,60;0,91;35;595;TRANSAKCJA S
10:08:30;121,50;0,83;50;594;TRANSAKCJA S
10:08:28;121,50;0,83;50;593;TRANSAKCJA S
10:08:27;121,50;0,83;50;592;TRANSAKCJA S
10:08:26;121,50;0,83;100;591;TRANSAKCJA S
10:06:30;121,40;0,75;5;590;TRANSAKCJA S
10:06:05;121,50;0,83;20;589;TRANSAKCJA S
10:06:05;121,50;0,83;21;588;TRANSAKCJA S
10:06:05;121,50;0,83;45;587;TRANSAKCJA S
10:06:05;121,50;0,83;10;586;TRANSAKCJA S
10:06:05;121,50;0,83;50;585;TRANSAKCJA S
10:06:05;121,50;0,83;6;584;TRANSAKCJA S
10:06:03;121,60;0,91;50;583;TRANSAKCJA S
10:05:59;121,60;0,91;225;582;TRANSAKCJA S
10:05:59;121,60;0,91;280;581;TRANSAKCJA S
10:05:27;121,80;1,08;71;580;TRANSAKCJA S
10:05:26;121,60;0,91;20;579;TRANSAKCJA S
10:05:16;121,80;1,08;178;578;TRANSAKCJA S
10:05:16;121,80;1,08;2;577;TRANSAKCJA S
10:05:16;121,80;1,08;856;576;TRANSAKCJA S
10:05:05;121,70;1,00;200;575;TRANSAKCJA S
10:05:03;121,50;0,83;5;574;TRANSAKCJA S
10:04:42;121,80;1,08;50;573;TRANSAKCJA S
10:04:41;121,60;0,91;500;572;TRANSAKCJA S
10:04:34;121,80;1,08;100;571;TRANSAKCJA S
10:04:30;121,80;1,08;800;570;TRANSAKCJA S
10:04:27;121,60;0,91;198;569;TRANSAKCJA S
10:04:27;121,60;0,91;70;568;TRANSAKCJA S
10:04:23;121,70;1,00;100;567;TRANSAKCJA S
10:04:23;121,70;1,00;44;566;TRANSAKCJA S
10:04:23;121,70;1,00;822;565;TRANSAKCJA S
10:04:23;121,70;1,00;431;564;TRANSAKCJA S
10:03:02;121,70;1,00;69;563;TRANSAKCJA S
10:03:02;121,70;1,00;100;562;TRANSAKCJA S
10:02:48;122,00;1,24;1500;561;TRANSAKCJA S
10:02:33;122,10;1,33;7;560;TRANSAKCJA S
10:02:17;122,10;1,33;100;559;TRANSAKCJA S



10:02:10;122,10;1,33;29;555;TRANSAKCJA S
10:02:06;122,10;1,33;16;554;TRANSAKCJA S
10:02:06;122,10;1,33;40;553;TRANSAKCJA S


10:01:21;122,20;1,41;50;550;TRANSAKCJA S


10:01:20;122,20;1,41;11;547;TRANSAKCJA S
10:00:52;122,20;1,41;10;546;TRANSAKCJA S
10:00:39;122,20;1,41;5;545;TRANSAKCJA S
10:00:39;122,20;1,41;40;544;TRANSAKCJA S
10:00:39;122,20;1,41;40;543;TRANSAKCJA S
10:00:39;122,20;1,41;255;542;TRANSAKCJA S
10:00:26;121,90;1,16;20;541;TRANSAKCJA S
10:00:23;122,10;1,33;500;540;TRANSAKCJA S
10:00:19;122,00;1,24;955;539;TRANSAKCJA S
10:00:13;122,00;1,24;45;538;TRANSAKCJA S










09:59:39;121,90;1,16;95;527;TRANSAKCJA S



09:57:10;121,60;0,91;144;523;TRANSAKCJA S
09:57:05;121,60;0,91;543;522;TRANSAKCJA S
09:56:37;121,40;0,75;400;521;TRANSAKCJA S
09:56:30;121,30;0,66;282;520;TRANSAKCJA S
09:56:30;121,30;0,66;20;519;TRANSAKCJA S
09:56:30;121,40;0,75;284;518;TRANSAKCJA S
09:56:30;121,40;0,75;525;517;TRANSAKCJA S
09:56:30;121,40;0,75;532;516;TRANSAKCJA S
09:56:30;121,40;0,75;536;515;TRANSAKCJA S
09:56:30;121,40;0,75;40;514;TRANSAKCJA S
09:56:30;121,40;0,75;97;513;TRANSAKCJA S
09:56:30;121,50;0,83;200;512;TRANSAKCJA S
09:56:30;121,50;0,83;300;511;TRANSAKCJA S
09:56:30;121,50;0,83;400;510;TRANSAKCJA S
09:56:30;121,50;0,83;33;509;TRANSAKCJA S
09:56:30;121,50;0,83;50;508;TRANSAKCJA S
09:56:30;121,60;0,91;543;507;TRANSAKCJA S
09:56:30;121,60;0,91;200;506;TRANSAKCJA S
09:56:30;121,60;0,91;252;505;TRANSAKCJA S
09:56:20;121,70;1,00;100;504;TRANSAKCJA S
09:56:19;121,70;1,00;15;503;TRANSAKCJA S
09:56:19;121,70;1,00;7;502;TRANSAKCJA S
09:55:30;121,70;1,00;11;501;TRANSAKCJA S
09:55:30;121,70;1,00;13;500;TRANSAKCJA S
09:55:30;121,70;1,00;21;499;TRANSAKCJA S
09:55:26;121,70;1,00;19;498;TRANSAKCJA S
09:54:38;121,70;1,00;130;497;TRANSAKCJA S
09:54:31;121,70;1,00;1;496;TRANSAKCJA S
09:54:31;122,00;1,24;5;495;TRANSAKCJA S
09:54:21;122,00;1,24;60;494;TRANSAKCJA S
09:54:02;122,00;1,24;5;493;TRANSAKCJA S
09:53:46;122,00;1,24;10;492;TRANSAKCJA S
09:52:32;122,00;1,24;81;491;TRANSAKCJA S
09:52:32;122,00;1,24;143;490;TRANSAKCJA S
09:52:32;122,00;1,24;1985;489;TRANSAKCJA S

09:52:32;122,00;1,24;41;487;TRANSAKCJA S
09:51:50;122,00;1,24;1;486;TRANSAKCJA S
09:51:49;122,00;1,24;1;485;TRANSAKCJA S
09:50:36;121,70;1,00;10;484;TRANSAKCJA S
09:50:35;121,70;1,00;19;483;TRANSAKCJA S
09:50:35;121,70;1,00;18;482;TRANSAKCJA S
09:50:35;121,70;1,00;69;481;TRANSAKCJA S
09:50:35;121,80;1,08;100;480;TRANSAKCJA S
09:50:35;121,80;1,08;170;479;TRANSAKCJA S
09:50:26;121,90;1,16;10;478;TRANSAKCJA S

09:46:52;122,00;1,24;50;476;TRANSAKCJA S
09:46:52;121,80;1,08;10;475;TRANSAKCJA S
09:46:12;121,80;1,08;20;474;TRANSAKCJA S
09:45:59;121,90;1,16;10;473;TRANSAKCJA S
09:45:59;121,90;1,16;86;472;TRANSAKCJA S
09:45:59;122,00;1,24;12;471;TRANSAKCJA S
09:45:24;121,90;1,16;10;470;TRANSAKCJA S
09:45:24;122,00;1,24;10;469;TRANSAKCJA S
09:45:24;122,00;1,24;130;468;TRANSAKCJA S
09:45:24;122,00;1,24;8;467;TRANSAKCJA S
09:45:24;122,00;1,24;30;466;TRANSAKCJA S
09:45:24;122,00;1,24;5;465;TRANSAKCJA S
09:45:24;122,00;1,24;30;464;TRANSAKCJA S
09:45:24;122,00;1,24;16;463;TRANSAKCJA S
09:45:24;122,00;1,24;120;462;TRANSAKCJA S
09:45:24;122,00;1,24;500;461;TRANSAKCJA S
09:45:21;122,10;1,33;24;460;TRANSAKCJA S
09:45:21;122,10;1,33;1500;459;TRANSAKCJA S
09:45:21;122,10;1,33;70;458;TRANSAKCJA S
09:45:21;122,20;1,41;23;457;TRANSAKCJA S
09:45:03;122,20;1,41;477;456;TRANSAKCJA S
09:45:03;122,20;1,41;70;455;TRANSAKCJA S
09:45:03;122,20;1,41;31;454;TRANSAKCJA S
09:45:03;122,20;1,41;120;453;TRANSAKCJA S
09:45:03;122,20;1,41;102;452;TRANSAKCJA S
09:44:58;122,20;1,41;148;451;TRANSAKCJA S
09:44:58;122,20;1,41;1;450;TRANSAKCJA S
09:44:17;122,20;1,41;6;449;TRANSAKCJA S
09:42:28;122,20;1,41;3;448;TRANSAKCJA S
09:42:28;122,20;1,41;18;447;TRANSAKCJA S
09:42:27;122,30;1,49;20;446;TRANSAKCJA S
09:42:11;122,40;1,58;200;445;TRANSAKCJA S
09:42:11;122,40;1,58;268;444;TRANSAKCJA S

09:41:52;122,50;1,66;44;442;TRANSAKCJA S
09:41:50;122,50;1,66;456;441;TRANSAKCJA S
09:41:50;122,50;1,66;44;440;TRANSAKCJA S
09:41:44;122,40;1,58;25;439;TRANSAKCJA S


09:41:22;122,40;1,58;250;436;TRANSAKCJA S
09:41:16;122,30;1,49;19;435;TRANSAKCJA S
09:41:12;122,30;1,49;1481;434;TRANSAKCJA S
09:41:07;122,30;1,49;19;433;TRANSAKCJA S
09:40:55;122,40;1,58;315;432;TRANSAKCJA S


09:40:54;122,40;1,58;445;429;TRANSAKCJA S
09:40:54;122,40;1,58;355;428;TRANSAKCJA S
09:40:42;122,50;1,66;337;427;TRANSAKCJA S
09:40:41;122,50;1,66;119;426;TRANSAKCJA S
09:40:41;122,50;1,66;162;425;TRANSAKCJA S
09:40:40;122,50;1,66;500;424;TRANSAKCJA S
09:40:40;122,50;1,66;500;423;TRANSAKCJA S
09:40:39;122,50;1,66;338;422;TRANSAKCJA S
09:40:39;122,50;1,66;62;421;TRANSAKCJA S
09:40:39;122,50;1,66;438;420;TRANSAKCJA S
09:40:39;122,50;1,66;150;419;TRANSAKCJA S
09:40:39;122,50;1,66;350;418;TRANSAKCJA S
09:40:39;122,50;1,66;50;417;TRANSAKCJA S
09:40:38;122,50;1,66;950;416;TRANSAKCJA S
09:40:38;122,50;1,66;1000;415;TRANSAKCJA S
09:40:37;122,50;1,66;169;414;TRANSAKCJA S
09:40:37;122,50;1,66;1000;413;TRANSAKCJA S
09:40:37;122,50;1,66;210;412;TRANSAKCJA S
09:40:37;122,50;1,66;50;411;TRANSAKCJA S
09:40:37;122,50;1,66;12;410;TRANSAKCJA S
09:40:37;122,50;1,66;500;409;TRANSAKCJA S
09:40:37;122,50;1,66;9;408;TRANSAKCJA S
09:40:32;122,40;1,58;100;407;TRANSAKCJA S
09:40:26;122,50;1,66;232;406;TRANSAKCJA S
09:40:22;122,40;1,58;100;405;TRANSAKCJA S
09:40:22;122,40;1,58;690;404;TRANSAKCJA S
09:40:19;122,40;1,58;100;403;TRANSAKCJA S
09:40:11;122,40;1,58;30;402;TRANSAKCJA S
09:40:10;122,40;1,58;100;401;TRANSAKCJA S
09:40:08;122,40;1,58;80;400;TRANSAKCJA S
09:40:08;122,40;1,58;20;399;TRANSAKCJA S
09:39:32;122,20;1,41;82;398;TRANSAKCJA S
09:39:30;122,40;1,58;231;397;TRANSAKCJA S
09:39:25;122,40;1,58;11;396;TRANSAKCJA S
09:39:25;122,40;1,58;2;395;TRANSAKCJA S
09:39:25;122,40;1,58;150;394;TRANSAKCJA S





09:38:14;122,30;1,49;37;388;TRANSAKCJA S
09:38:13;122,40;1,58;200;387;TRANSAKCJA S
09:38:09;122,30;1,49;408;386;TRANSAKCJA S
09:38:09;122,30;1,49;161;385;TRANSAKCJA S
09:38:09;122,30;1,49;176;384;TRANSAKCJA S
09:38:09;122,30;1,49;83;383;TRANSAKCJA S
09:38:09;122,30;1,49;12;382;TRANSAKCJA S
09:38:09;122,30;1,49;9;381;TRANSAKCJA S
09:37:28;122,50;1,66;7;380;TRANSAKCJA S
09:37:27;122,40;1,58;151;379;TRANSAKCJA S
09:37:27;122,40;1,58;547;378;TRANSAKCJA S
09:37:27;122,40;1,58;85;377;TRANSAKCJA S
09:36:23;122,50;1,66;7;376;TRANSAKCJA S
09:36:07;122,30;1,49;20;375;TRANSAKCJA S
09:36:05;122,40;1,58;176;374;TRANSAKCJA S
09:35:43;122,50;1,66;245;373;TRANSAKCJA S
09:35:43;122,50;1,66;10;372;TRANSAKCJA S
09:35:43;122,50;1,66;162;371;TRANSAKCJA S
09:35:43;122,40;1,58;4;370;TRANSAKCJA S
09:35:42;122,40;1,58;40;369;TRANSAKCJA S
09:35:40;122,50;1,66;100;368;TRANSAKCJA S
09:35:38;122,30;1,49;21;367;TRANSAKCJA S
09:35:23;122,50;1,66;5;366;TRANSAKCJA S
09:35:22;122,40;1,58;100;365;TRANSAKCJA S
09:35:13;122,50;1,66;103;364;TRANSAKCJA S
09:35:06;122,50;1,66;100;363;TRANSAKCJA S
09:34:55;122,40;1,58;110;362;TRANSAKCJA S
09:34:54;122,40;1,58;200;361;TRANSAKCJA S
09:34:52;122,30;1,49;64;360;TRANSAKCJA S
09:34:50;122,40;1,58;72;359;TRANSAKCJA S
09:34:50;122,50;1,66;5;358;TRANSAKCJA S
09:34:45;122,50;1,66;20;357;TRANSAKCJA S
09:34:45;122,40;1,58;28;356;TRANSAKCJA S
09:34:41;122,40;1,58;35;355;TRANSAKCJA S
09:34:40;122,40;1,58;64;354;TRANSAKCJA S
09:34:40;122,40;1,58;1;353;TRANSAKCJA S
09:34:36;122,40;1,58;100;352;TRANSAKCJA S
09:34:28;122,40;1,58;15;351;TRANSAKCJA S
09:34:27;122,30;1,49;68;350;TRANSAKCJA S
09:34:26;122,30;1,49;200;349;TRANSAKCJA S
09:34:25;122,30;1,49;215;348;TRANSAKCJA S
09:34:23;122,30;1,49;190;347;TRANSAKCJA S
09:34:23;122,30;1,49;141;346;TRANSAKCJA S
09:34:23;122,30;1,49;190;345;TRANSAKCJA S
09:34:22;122,30;1,49;64;344;TRANSAKCJA S
09:34:21;122,30;1,49;21;343;TRANSAKCJA S
09:34:15;122,40;1,58;106;342;TRANSAKCJA S
09:34:13;122,40;1,58;50;341;TRANSAKCJA S
09:34:05;122,40;1,58;11;340;TRANSAKCJA S
09:34:04;122,30;1,49;110;339;TRANSAKCJA S
09:33:52;122,40;1,58;3;338;TRANSAKCJA S
09:33:45;122,40;1,58;23;337;TRANSAKCJA S
09:33:38;122,40;1,58;2;336;TRANSAKCJA S
09:33:30;122,20;1,41;21;335;TRANSAKCJA S
09:33:19;122,50;1,66;5;334;TRANSAKCJA S
09:33:17;122,10;1,33;8;333;TRANSAKCJA S
09:33:17;122,20;1,41;11;332;TRANSAKCJA S
09:33:17;122,30;1,49;11;331;TRANSAKCJA S
09:32:57;122,30;1,49;20;330;TRANSAKCJA S
09:32:57;122,50;1,66;4219;329;TRANSAKCJA S
09:32:57;122,50;1,66;67;328;TRANSAKCJA S
09:32:57;122,50;1,66;600;327;TRANSAKCJA S
09:32:57;122,50;1,66;32;326;TRANSAKCJA S
09:32:57;122,40;1,58;5000;325;TRANSAKCJA S
09:32:57;122,40;1,58;82;324;TRANSAKCJA S
09:32:49;122,30;1,49;63;323;TRANSAKCJA S
09:32:44;122,30;1,49;43;322;TRANSAKCJA S
09:32:43;122,30;1,49;207;321;TRANSAKCJA S
09:32:43;122,30;1,49;300;320;TRANSAKCJA S
09:32:20;122,40;1,58;16;319;TRANSAKCJA S
09:32:02;122,50;1,66;24;318;TRANSAKCJA S
09:32:00;122,20;1,41;218;317;TRANSAKCJA S
09:32:00;122,20;1,41;100;316;TRANSAKCJA S
09:31:59;122,40;1,58;10;315;TRANSAKCJA S
09:31:59;122,40;1,58;14;314;TRANSAKCJA S
09:31:58;122,40;1,58;21;313;TRANSAKCJA S
09:31:53;122,50;1,66;15;312;TRANSAKCJA S
09:31:50;122,40;1,58;20;311;TRANSAKCJA S
09:31:50;122,40;1,58;45;310;TRANSAKCJA S
09:31:26;122,40;1,58;50;309;TRANSAKCJA S
09:31:02;122,10;1,33;22;308;TRANSAKCJA S
09:30:44;122,40;1,58;10;307;TRANSAKCJA S
09:30:43;122,40;1,58;45;306;TRANSAKCJA S
09:30:43;122,40;1,58;55;305;TRANSAKCJA S
09:29:45;122,20;1,41;98;304;TRANSAKCJA S
09:29:45;122,20;1,41;202;303;TRANSAKCJA S
09:29:42;122,20;1,41;335;302;TRANSAKCJA S
09:29:29;122,50;1,66;24;301;TRANSAKCJA S
09:29:29;122,50;1,66;91;300;TRANSAKCJA S
09:29:24;122,40;1,58;98;299;TRANSAKCJA S
09:29:02;122,40;1,58;2;298;TRANSAKCJA S
09:29:02;122,40;1,58;400;297;TRANSAKCJA S
09:28:55;122,50;1,66;100;296;TRANSAKCJA S
09:28:55;122,50;1,66;309;295;TRANSAKCJA S
09:28:55;122,50;1,66;25;294;TRANSAKCJA S
09:28:55;122,50;1,66;41;293;TRANSAKCJA S
09:28:55;122,50;1,66;50;292;TRANSAKCJA S
09:28:55;122,50;1,66;25;291;TRANSAKCJA S
09:28:55;122,50;1,66;18;290;TRANSAKCJA S
09:28:55;122,50;1,66;50;289;TRANSAKCJA S
09:28:55;122,50;1,66;25;288;TRANSAKCJA S
09:28:55;122,50;1,66;50;287;TRANSAKCJA S
09:28:55;122,50;1,66;7;286;TRANSAKCJA S
09:28:55;122,50;1,66;50;285;TRANSAKCJA S
09:28:55;122,40;1,58;50;284;TRANSAKCJA S
09:28:51;122,30;1,49;200;283;TRANSAKCJA S
09:28:51;122,30;1,49;30;282;TRANSAKCJA S
09:28:47;122,20;1,41;50;281;TRANSAKCJA S
09:28:47;122,20;1,41;10;280;TRANSAKCJA S
09:28:47;122,20;1,41;200;279;TRANSAKCJA S
09:28:47;122,20;1,41;7;278;TRANSAKCJA S
09:28:37;122,00;1,24;153;277;TRANSAKCJA S
09:28:36;122,00;1,24;247;276;TRANSAKCJA S
09:28:36;122,00;1,24;300;275;TRANSAKCJA S
09:28:36;122,00;1,24;453;274;TRANSAKCJA S
09:28:27;122,00;1,24;7;273;TRANSAKCJA S
09:28:25;122,00;1,24;355;272;TRANSAKCJA S
09:28:25;122,00;1,24;500;271;TRANSAKCJA S
09:28:25;122,00;1,24;45;270;TRANSAKCJA S
09:28:25;122,00;1,24;10;269;TRANSAKCJA S
09:28:25;122,00;1,24;90;268;TRANSAKCJA S
09:28:12;121,90;1,16;370;267;TRANSAKCJA S
09:27:22;121,80;1,08;260;266;TRANSAKCJA S
09:27:16;121,80;1,08;75;265;TRANSAKCJA S
09:27:04;121,70;1,00;22;264;TRANSAKCJA S
09:27:03;121,70;1,00;9;263;TRANSAKCJA S
09:27:03;121,70;1,00;12;262;TRANSAKCJA S
09:27:02;121,80;1,08;5;261;TRANSAKCJA S
09:26:33;121,90;1,16;30;260;TRANSAKCJA S
09:26:33;121,90;1,16;63;259;TRANSAKCJA S
09:26:12;121,70;1,00;21;258;TRANSAKCJA S
09:25:53;121,90;1,16;20;257;TRANSAKCJA S
09:25:27;121,70;1,00;17;256;TRANSAKCJA S
09:25:27;121,70;1,00;3;255;TRANSAKCJA S
09:24:54;122,00;1,24;93;254;TRANSAKCJA S
09:24:54;121,90;1,16;400;253;TRANSAKCJA S
09:24:54;121,80;1,08;25;252;TRANSAKCJA S

09:24:54;121,80;1,08;2;250;TRANSAKCJA S
09:24:54;121,80;1,08;30;249;TRANSAKCJA S
09:24:54;121,80;1,08;50;248;TRANSAKCJA S
09:24:18;121,80;1,08;35;247;TRANSAKCJA S




09:23:00;121,50;0,83;9;242;TRANSAKCJA S
09:23:00;121,50;0,83;1;241;TRANSAKCJA S

09:22:33;121,60;0,91;99;239;TRANSAKCJA S
09:22:32;121,60;0,91;101;238;TRANSAKCJA S
09:22:32;121,60;0,91;1000;237;TRANSAKCJA S
09:22:32;121,60;0,91;15;236;TRANSAKCJA S
09:22:07;121,50;0,83;230;235;TRANSAKCJA S
09:21:33;121,60;0,91;15;234;TRANSAKCJA S
09:21:32;121,50;0,83;120;233;TRANSAKCJA S
09:21:32;121,50;0,83;99;232;TRANSAKCJA S
09:21:32;121,50;0,83;30;231;TRANSAKCJA S
09:21:32;121,50;0,83;200;230;TRANSAKCJA S
09:21:17;121,40;0,75;95;229;TRANSAKCJA S
09:21:17;121,40;0,75;50;228;TRANSAKCJA S
09:21:15;121,30;0,66;99;227;TRANSAKCJA S
09:21:14;121,30;0,66;200;226;TRANSAKCJA S
09:21:10;121,30;0,66;191;225;TRANSAKCJA S
09:20:59;121,30;0,66;10;224;TRANSAKCJA S
